timestamp (us),"samples (I, Q)"
5594629,23,2,23,1,22,1,22,1,22,0,21,-1,22,-1,22,-1,21,-1,21,-1,21,-2,21,-3,20,-3,20,-3,21,-3,21,-3,21,-3,20,-2,20,-1,19,-1,19,0,18,0,18,1,18,2,17,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,17,-4,18,-3,18,-2,19,-1,19,0,20,2,20,3,20,4,21,5,21,5,21,5,22,5,23,4,22,4,22,5,22,5,21,5,21,3,22,3,23,4,23,3,23,3,22,2,23,1,24,1,24,2
5595009,-24,7,-23,7,-23,8,-22,8,-21,9,-20,10,-19,10,-19,10,-19,10,-19,10,-19,11,-19,12,-18,12,-18,12,-18,13,-18,12,-18,11,-18,11,-18,10,-17,9,-17,9,-18,8,-18,7,-17,6,-17,5,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-17,6,-17,6,-18,4,-20,4,-21,4,-21,3,-22,3,-23,3,-23,2,-23,0,-24,-1,-24,0,-25,1,-24,1,-23,0,-23,1,-23,1,-23,0,-23,2,-23,5,-22,6,-22,6,-23,5,-24,4,-24,5,-24,5
5603720,-17,21,-17,21,-16,21,-15,21,-14,22,-14,21,-12,21,-12,21,-12,21,-11,21,-10,21,-9,22,-9,22,-9,22,-9,23,-9,22,-9,22,-8,22,-9,21,-9,21,-9,20,-10,19,-11,19,-11,18,-11,16,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-12,15,-13,15,-15,15,-16,15,-17,15,-18,14,-20,14,-21,14,-22,15,-22,14,-23,13,-23,13,-23,13,-22,13,-21,13,-21,14,-21,14,-20,13,-20,15,-20,17,-19,17,-19,18,-19,18,-19,19,-19,20,-19,20
5604379,3,27,3,26,4,25,4,24,4,24,5,24,5,23,6,24,7,23,7,22,8,21,8,21,8,21,9,22,10,22,9,22,8,22,7,22,7,21,6,21,5,21,4,21,3,21,2,20,2,20,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,19,4,20,3,21,2,21,1,22,0,23,-1,24,-2,24,-3,24,-3,25,-4,25,-5,26,-3,25,-3,25,-4,24,-4,25,-3,24,-1,24,-1,24,-1,25,0,25,1,26,1,26,1,27,1,27,1,27
5610751,7,-24,6,-24,5,-23,5,-23,4,-23,3,-23,3,-22,2,-21,2,-22,1,-23,1,-22,1,-22,1,-22,1,-23,1,-23,1,-23,2,-22,3,-22,3,-21,4,-20,3,-20,4,-19,5,-18,6,-18,6,-17,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-18,1,-19,2,-19,3,-19,3,-20,4,-20,6,-21,7,-20,8,-21,9,-21,10,-21,11,-21,11,-20,11,-20,10,-20,10,-21,9,-21,9,-20,8,-20,7,-21,7,-22,7,-23,8,-23,8,-22,8,-23,8,-24
5611314,21,-10,21,-11,20,-12,20,-11,20,-11,19,-12,18,-12,17,-12,17,-13,17,-14,16,-14,16,-14,16,-14,17,-13,17,-14,17,-13,17,-13,16,-11,16,-11,16,-10,16,-10,15,-10,16,-9,16,-7,17,-6,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,13,-12,14,-12,15,-11,16,-11,17,-11,18,-9,19,-9,19,-9,20,-8,21,-8,21,-8,22,-7,22,-6,22,-6,21,-6,21,-6,21,-7,22,-7,21,-7,20,-7,21,-9,21,-9,20,-10,21,-11,22,-12,22,-12
5612128,-22,12,-22,12,-20,12,-19,13,-19,12,-18,12,-18,13,-17,13,-16,14,-17,14,-17,15,-15,16,-15,16,-14,16,-15,16,-15,15,-15,14,-15,14,-14,14,-14,14,-14,13,-15,12,-15,11,-16,11,-16,10,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-16,9,-16,8,-17,8,-18,8,-19,8,-20,7,-21,6,-20,5,-21,5,-22,5,-22,5,-23,5,-23,5,-23,5,-22,6,-22,5,-22,5,-20,6,-21,7,-22,7,-22,8,-23,8,-22,8,-22,10,-22,11,-21,10
5612999,20,-16,21,-16,21,-17,21,-16,20,-17,19,-17,18,-17,17,-17,17,-18,16,-18,15,-18,14,-18,14,-19,15,-20,16,-20,16,-19,15,-19,15,-18,15,-17,15,-17,15,-17,15,-16,15,-15,15,-13,15,-12,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,16,-11,17,-11,18,-12,19,-11,20,-10,20,-9,21,-10,22,-10,23,-10,24,-9,25,-8,25,-8,25,-8,24,-8,23,-7,23,-8,22,-10,21,-12,23,-11,23,-11,23,-11,22,-12,23,-13,24,-13,23,-14,23,-14
5614933,24,13,23,12,22,11,22,10,21,10,21,10,21,8,21,8,22,7,23,7,22,6,21,7,22,6,22,6,22,6,22,5,22,5,21,6,21,6,20,7,19,8,18,8,17,9,16,9,15,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,17,6,18,7,18,9,18,10,18,11,17,11,17,13,17,15,17,15,18,15,16,17,16,19,17,18,17,17,17,16,17,16,17,16,17,14,18,14,19,13,20,12,20,12,20,13,20,13,21,14,22,15
5621450,4,24,4,23,5,22,5,21,6,21,6,21,6,20,6,20,7,20,8,20,9,19,8,18,8,19,9,20,9,20,9,20,8,20,8,19,7,18,7,18,5,18,4,18,3,18,2,17,2,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,17,4,17,4,18,4,19,3,19,1,20,1,21,0,21,-1,22,-1,23,-2,23,-3,24,-3,23,-2,22,-2,22,-2,23,-1,22,0,21,1,21,1,22,1,22,1,22,1,23,2,24,3,24,3,24
5621949,2,23,3,23,4,22,4,22,5,22,5,22,5,21,6,21,7,21,8,21,8,20,7,20,7,20,8,20,8,20,7,21,7,20,6,20,5,20,4,19,4,18,3,18,2,18,1,18,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,16,5,16,4,17,3,19,2,20,2,20,1,21,1,21,0,22,-1,22,-2,23,-2,23,-2,23,-2,22,-3,22,-3,22,-2,22,-1,20,0,21,1,22,1,22,1,22,1,22,2,22,2,23,3,24
5630121,-3,-24,-3,-24,-3,-24,-4,-23,-5,-23,-5,-22,-6,-21,-7,-21,-7,-21,-8,-21,-9,-20,-9,-20,-9,-20,-10,-20,-9,-21,-9,-21,-8,-21,-8,-21,-8,-20,-7,-20,-5,-20,-4,-19,-5,-18,-4,-18,-3,-18,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-3,-18,-3,-19,-2,-19,-1,-20,0,-21,1,-22,1,-22,1,-22,2,-23,3,-23,4,-23,4,-23,4,-23,4,-23,4,-23,3,-24,4,-24,3,-22,2,-22,1,-23,1,-24,0,-24,-1,-24,-2,-24,-2,-25,-2,-25
5630923,-12,-22,-12,-21,-12,-20,-13,-19,-13,-19,-13,-19,-13,-19,-14,-18,-14,-18,-14,-16,-15,-16,-15,-17,-15,-16,-16,-16,-17,-16,-17,-16,-16,-16,-15,-16,-13,-16,-13,-16,-12,-17,-13,-16,-13,-15,-11,-15,-10,-16,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-9,-16,-8,-17,-8,-18,-7,-19,-6,-19,-5,-20,-5,-21,-5,-22,-5,-22,-5,-23,-5,-24,-5,-24,-5,-24,-5,-24,-5,-24,-5,-24,-4,-24,-3,-23,-5,-22,-7,-22,-8,-22,-9,-23,-10,-23,-9,-22,-9,-23,-10,-24
5631593,15,19,15,19,15,18,15,16,16,16,15,15,15,15,16,14,17,13,18,12,18,12,17,11,17,12,17,12,17,12,17,12,17,13,16,13,15,13,15,13,13,13,13,13,13,12,12,13,11,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,13,11,12,13,12,14,13,15,12,16,11,17,11,17,10,17,10,18,10,19,10,20,11,20,11,20,10,20,9,20,10,20,11,21,11,20,12,19,12,18,12,18,12,17,13,17,14,17,16,18,16,19
5632465,-25,-4,-25,-3,-24,-2,-23,-2,-23,-1,-22,-1,-22,-1,-21,1,-21,2,-21,3,-22,4,-22,4,-22,4,-21,4,-22,4,-22,4,-22,3,-22,2,-22,1,-21,2,-20,2,-19,1,-19,1,-19,0,-18,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-18,-1,-19,-2,-19,-3,-20,-4,-20,-5,-21,-6,-21,-8,-21,-10,-21,-10,-21,-10,-22,-10,-22,-10,-22,-8,-22,-8,-23,-9,-22,-9,-22,-6,-22,-5,-22,-6,-22,-7,-23,-6,-23,-6,-22,-5,-24,-4,-26,-5,-27,-6
5632766,-24,4,-24,5,-24,5,-23,5,-23,6,-23,7,-22,7,-22,8,-21,9,-20,10,-20,10,-20,10,-19,10,-18,10,-19,10,-20,9,-20,9,-20,9,-19,9,-18,8,-18,8,-19,7,-19,6,-18,4,-17,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-18,4,-18,4,-19,3,-20,2,-21,2,-21,1,-22,0,-23,0,-24,-1,-25,-2,-25,-4,-24,-4,-25,-3,-24,-3,-23,-3,-23,-2,-23,-1,-21,1,-22,2,-23,2,-23,2,-23,3,-24,3,-25,1,-25,1,-25,2
5640156,-14,19,-14,19,-13,19,-13,19,-13,19,-12,19,-11,19,-10,19,-10,20,-8,20,-8,21,-8,20,-7,20,-8,20,-8,21,-8,21,-8,20,-8,20,-8,19,-9,18,-9,17,-9,17,-9,16,-10,16,-11,15,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-9,16,-10,15,-11,15,-12,15,-13,16,-15,16,-16,14,-17,13,-18,14,-18,14,-18,14,-18,14,-18,14,-19,14,-18,14,-18,14,-19,15,-18,16,-18,16,-17,16,-17,17,-16,17,-16,18,-16,18,-16,19,-16,19
5640661,-17,-18,-17,-18,-16,-17,-17,-17,-17,-17,-17,-16,-17,-15,-17,-15,-18,-15,-18,-15,-18,-13,-19,-12,-19,-12,-19,-12,-20,-12,-20,-12,-20,-12,-19,-12,-18,-12,-17,-12,-15,-13,-15,-13,-15,-13,-14,-13,-13,-14,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-14,-13,-14,-14,-13,-15,-13,-16,-12,-17,-12,-18,-12,-19,-13,-19,-12,-20,-11,-21,-11,-22,-11,-22,-10,-21,-11,-21,-11,-21,-11,-21,-11,-20,-12,-19,-13,-19,-13,-19,-14,-20,-15,-20,-15,-19,-15,-20,-16,-20,-16,-20
5641388,-20,15,-19,14,-18,14,-18,14,-17,15,-16,14,-16,14,-16,15,-15,17,-14,17,-14,16,-14,16,-14,18,-14,19,-15,18,-15,17,-15,16,-14,15,-14,14,-15,13,-15,13,-15,13,-15,11,-16,10,-16,10,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-12,13,-13,13,-14,13,-15,12,-17,12,-18,11,-19,11,-20,11,-20,10,-21,10,-22,10,-23,9,-21,9,-20,9,-20,9,-20,9,-21,8,-20,8,-20,9,-20,11,-20,11,-19,11,-19,12,-20,13,-21,14,-21,14
5643720,-8,23,-9,22,-8,21,-8,21,-7,21,-6,21,-5,21,-4,21,-3,21,-3,20,-2,20,-2,21,-2,21,-1,21,-2,21,-2,21,-2,21,-2,21,-2,21,-2,20,-3,19,-4,18,-5,18,-5,17,-6,17,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-4,17,-6,17,-7,17,-8,18,-10,18,-11,18,-11,18,-12,18,-13,18,-13,18,-13,18,-14,19,-14,19,-14,18,-14,18,-14,19,-13,20,-12,20,-11,19,-11,20,-10,21,-10,21,-10,22,-10,22,-10,23,-9,23
5644545,13,20,13,19,13,19,13,18,13,17,13,16,14,16,15,15,16,15,15,14,14,14,14,14,15,13,16,13,15,13,15,13,16,14,16,14,15,14,14,14,13,14,12,13,11,13,10,13,10,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,13,11,14,11,15,11,16,10,17,9,18,10,19,9,20,9,20,9,20,9,21,9,21,8,21,8,21,8,21,8,21,8,20,9,19,9,19,10,20,11,20,11,20,12,21,12,21,12,21,13,22
5650196,-14,20,-14,20,-13,20,-13,19,-12,19,-11,19,-10,19,-9,19,-9,20,-8,21,-7,21,-6,20,-6,20,-6,21,-6,21,-7,21,-7,21,-7,20,-7,20,-7,19,-8,18,-8,17,-8,17,-9,16,-10,15,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-11,15,-12,14,-13,14,-14,14,-14,14,-15,13,-16,14,-18,15,-18,14,-19,14,-20,13,-20,13,-19,13,-19,13,-19,13,-19,14,-18,14,-17,13,-16,14,-16,16,-16,16,-16,17,-15,17,-15,18,-15,18,-16,18
5652717,22,16,21,15,21,14,22,13,22,12,21,11,21,9,21,9,21,9,22,8,22,7,22,7,22,7,22,7,22,7,22,7,21,7,21,7,21,7,20,7,19,7,18,8,17,9,16,10,16,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,16,9,16,11,16,12,16,13,16,14,16,15,17,15,16,16,15,17,15,18,16,20,16,20,15,20,15,19,15,18,15,18,15,18,15,18,17,17,18,16,18,16,18,16,19,16,19,16,20,16,20,16
5660427,-4,-25,-4,-25,-4,-25,-4,-24,-4,-23,-5,-22,-6,-22,-7,-22,-8,-22,-8,-21,-8,-20,-7,-20,-8,-20,-9,-21,-9,-21,-8,-22,-8,-22,-7,-21,-6,-21,-5,-21,-4,-20,-4,-20,-3,-19,-3,-19,-2,-19,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-5,-18,-5,-19,-4,-20,-3,-20,-2,-21,-2,-22,0,-23,1,-23,2,-23,2,-23,2,-23,2,-24,2,-24,2,-24,2,-23,1,-23,1,-24,2,-24,0,-23,-1,-23,-1,-24,-2,-24,-2,-24,-2,-25,-2,-25,-3,-25
5660994,17,17,16,16,17,15,17,15,17,15,17,14,17,13,18,13,18,11,19,10,18,9,18,10,19,10,19,10,18,11,19,11,19,11,17,12,16,12,16,11,15,11,15,11,14,12,13,13,12,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,13,11,13,12,13,13,13,14,12,15,12,16,11,17,11,18,10,18,11,19,12,20,12,20,12,19,12,19,11,18,11,19,11,18,12,17,12,17,13,18,13,18,14,18,15,18,15,18,16,18,16,19
5661617,17,-18,16,-18,16,-18,16,-17,15,-16,15,-17,13,-17,12,-17,12,-18,13,-18,12,-18,11,-19,10,-19,11,-20,11,-20,11,-19,11,-19,11,-19,11,-18,11,-17,12,-16,12,-15,12,-15,12,-14,13,-13,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,12,-13,13,-13,14,-13,15,-12,16,-12,17,-11,18,-11,19,-11,20,-11,20,-10,21,-10,21,-10,21,-10,20,-10,20,-11,19,-11,19,-12,19,-12,19,-12,19,-13,19,-14,19,-14,19,-15,19,-16,20,-16,20,-15
5662680,-24,-5,-25,-4,-24,-4,-23,-3,-23,-3,-23,-3,-23,-2,-23,-1,-22,0,-22,2,-22,2,-22,2,-22,2,-22,2,-22,2,-22,2,-21,1,-21,0,-22,0,-21,-1,-20,-1,-19,-2,-19,-2,-18,-3,-18,-3,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-19,-2,-19,-3,-20,-3,-20,-4,-20,-5,-21,-7,-21,-8,-21,-8,-21,-9,-22,-10,-22,-11,-22,-11,-22,-11,-21,-11,-21,-10,-21,-10,-21,-9,-21,-8,-22,-8,-22,-8,-23,-7,-23,-7,-23,-7,-24,-7,-25,-6,-24,-6
5670324,-24,1,-24,1,-24,2,-23,3,-23,3,-23,4,-22,4,-22,5,-22,6,-21,7,-20,8,-21,7,-21,7,-21,7,-21,7,-22,7,-21,7,-21,6,-21,5,-21,5,-20,4,-19,3,-19,3,-19,2,-19,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-18,5,-19,4,-20,3,-20,3,-21,2,-21,1,-22,0,-23,-1,-23,-2,-24,-2,-25,-2,-25,-2,-24,-1,-24,-2,-24,-3,-24,-3,-23,-2,-23,-1,-23,-1,-24,-1,-24,0,-24,0,-24,1,-24,2,-25,3,-26,2
5670829,23,-10,23,-9,21,-10,20,-10,20,-10,20,-11,19,-12,19,-13,18,-13,17,-13,16,-13,16,-14,17,-15,16,-14,16,-14,17,-14,16,-14,16,-14,16,-13,17,-13,17,-11,16,-10,16,-10,16,-9,16,-8,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,16,-9,16,-8,17,-7,18,-6,19,-6,20,-5,21,-4,21,-4,22,-4,22,-3,23,-3,24,-3,23,-3,22,-4,22,-3,22,-3,22,-4,22,-6,22,-6,22,-6,23,-7,23,-8,23,-8,23,-9,23,-9,24,-9
5671378,9,-23,8,-23,8,-23,7,-23,6,-23,6,-23,6,-22,5,-23,4,-23,4,-22,3,-22,3,-22,2,-22,1,-22,1,-22,2,-22,2,-22,2,-22,2,-22,2,-22,3,-21,5,-20,6,-19,6,-18,7,-17,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,7,-18,8,-17,9,-17,9,-18,11,-19,12,-19,13,-19,13,-19,14,-18,16,-18,17,-18,17,-18,17,-17,16,-17,15,-18,15,-18,14,-19,13,-21,13,-21,12,-20,12,-21,12,-21,12,-22,12,-22,12,-22,13,-21
5672165,-5,23,-5,24,-4,24,-2,23,-1,23,-1,23,-1,22,-1,22,1,21,2,19,3,19,3,20,2,21,2,21,3,21,3,22,2,22,2,22,2,20,1,19,0,19,0,18,0,19,-1,18,-2,17,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,-2,19,-3,19,-3,20,-4,20,-5,20,-7,21,-8,21,-8,20,-8,20,-8,20,-9,21,-9,21,-9,21,-9,20,-9,20,-9,21,-8,21,-8,21,-7,21,-6,22,-6,23,-6,23,-5,24,-4,24,-4,23
5672436,-8,-24,-7,-24,-7,-24,-8,-23,-9,-22,-9,-22,-9,-21,-11,-20,-12,-20,-11,-20,-11,-20,-12,-19,-13,-19,-12,-19,-12,-19,-12,-18,-12,-19,-12,-19,-12,-19,-11,-18,-10,-18,-9,-18,-9,-18,-8,-18,-7,-18,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-7,-18,-6,-19,-5,-19,-5,-20,-4,-21,-2,-22,-2,-23,0,-24,0,-24,-1,-24,0,-25,1,-25,1,-24,1,-24,0,-24,0,-24,0,-24,-1,-23,-3,-23,-3,-23,-3,-23,-4,-24,-4,-24,-5,-24,-6,-24,-7,-25
5672656,13,-22,12,-22,11,-22,10,-22,10,-21,11,-21,10,-20,8,-21,7,-21,6,-20,6,-21,5,-21,5,-21,4,-22,5,-22,6,-21,6,-21,5,-21,6,-20,6,-20,7,-20,8,-19,8,-17,8,-16,9,-16,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,8,-16,9,-16,10,-17,11,-17,12,-17,13,-16,14,-17,14,-17,16,-16,17,-15,18,-15,18,-16,18,-15,17,-15,17,-16,16,-17,15,-18,15,-19,15,-20,15,-20,15,-20,15,-19,16,-19,15,-20,15,-21,15,-20
5680041,10,-23,9,-24,8,-23,8,-23,8,-22,7,-22,6,-22,5,-21,6,-21,6,-20,5,-20,5,-21,4,-21,3,-22,3,-23,4,-22,4,-22,4,-21,5,-20,5,-19,6,-19,7,-18,8,-17,8,-16,9,-16,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,4,-18,5,-19,5,-19,6,-19,7,-19,9,-19,10,-19,10,-19,11,-19,13,-20,14,-20,14,-20,14,-20,13,-19,13,-19,13,-19,13,-19,12,-20,12,-20,12,-20,11,-21,11,-22,11,-22,11,-22,11,-23,11,-23
5680534,-5,-26,-5,-25,-5,-23,-5,-23,-5,-23,-5,-23,-7,-22,-8,-22,-9,-21,-10,-22,-10,-22,-10,-21,-10,-21,-9,-21,-8,-21,-9,-20,-8,-20,-8,-21,-8,-21,-8,-21,-7,-20,-7,-18,-6,-18,-5,-18,-4,-18,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-5,-18,-4,-19,-3,-20,-2,-20,-1,-21,-1,-22,0,-23,0,-23,1,-23,2,-23,2,-24,2,-24,2,-24,2,-24,2,-24,1,-25,1,-23,0,-22,0,-23,0,-24,-1,-23,-1,-23,-2,-22,-3,-24,-4,-26,-4,-26
5681289,-30,-7,-29,-7,-28,-6,-27,-5,-27,-4,-26,-3,-25,-2,-25,-3,-25,-3,-26,-2,-26,-1,-25,0,-26,0,-26,0,-24,0,-24,0,-25,0,-25,0,-25,-1,-25,-2,-24,-2,-23,-3,-22,-4,-21,-5,-20,-5,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-21,-3,-21,-5,-21,-6,-22,-7,-22,-8,-23,-9,-24,-10,-24,-11,-23,-11,-23,-13,-24,-15,-25,-15,-25,-15,-24,-15,-24,-14,-24,-13,-23,-12,-22,-11,-23,-11,-25,-10,-26,-9,-26,-9,-26,-9,-27,-9,-27,-9,-27,-8
5682011,-20,12,-21,12,-21,13,-20,13,-19,14,-19,14,-19,14,-18,15,-17,16,-17,16,-16,15,-14,15,-14,16,-15,16,-16,16,-16,15,-16,14,-16,13,-16,13,-16,13,-16,12,-16,11,-17,10,-17,9,-17,9,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-14,12,-15,12,-16,11,-16,11,-17,10,-19,10,-20,10,-21,9,-21,9,-21,9,-22,8,-22,8,-22,8,-23,8,-23,8,-23,8,-22,8,-22,9,-22,10,-22,11,-23,11,-22,11,-21,11,-21,11,-22,11,-22,12
5682865,17,-17,16,-18,15,-19,14,-18,14,-19,14,-18,13,-18,13,-19,12,-19,10,-20,9,-20,9,-18,10,-18,10,-19,10,-20,11,-20,10,-19,10,-18,11,-19,12,-18,11,-17,12,-16,12,-15,12,-14,12,-14,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,10,-16,11,-15,12,-15,13,-15,14,-15,16,-15,16,-15,17,-14,18,-14,18,-14,19,-13,19,-13,19,-12,19,-13,19,-13,20,-14,20,-14,19,-14,18,-14,18,-14,18,-15,18,-16,18,-16,18,-17,17,-18,17,-18
5683357,-11,-24,-11,-23,-11,-22,-10,-21,-10,-21,-11,-21,-12,-20,-13,-19,-14,-20,-14,-20,-14,-19,-14,-18,-14,-17,-14,-18,-14,-18,-14,-17,-14,-17,-13,-18,-12,-18,-12,-17,-11,-17,-10,-18,-9,-18,-8,-17,-7,-17,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-11,-15,-10,-16,-9,-17,-9,-18,-9,-19,-8,-20,-8,-21,-8,-22,-7,-22,-6,-23,-6,-24,-6,-24,-5,-23,-5,-22,-6,-22,-6,-23,-6,-22,-6,-22,-7,-22,-8,-22,-8,-23,-9,-23,-10,-23,-10,-24,-10,-24,-10,-24
5690246,-19,-17,-20,-16,-19,-15,-19,-14,-19,-14,-19,-13,-19,-12,-19,-12,-20,-10,-20,-10,-21,-10,-21,-9,-21,-9,-21,-9,-21,-9,-21,-10,-20,-10,-19,-11,-19,-11,-18,-11,-17,-11,-17,-11,-16,-11,-16,-12,-15,-12,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-16,-10,-17,-11,-16,-12,-16,-13,-16,-14,-16,-15,-16,-16,-15,-17,-15,-18,-15,-18,-15,-19,-15,-19,-15,-19,-15,-19,-15,-19,-15,-19,-17,-19,-17,-19,-16,-19,-17,-18,-17,-18,-17,-18,-17,-17,-18,-16,-20,-17,-20,-18
5690786,-6,-24,-6,-24,-6,-24,-7,-23,-7,-23,-8,-22,-9,-21,-10,-21,-11,-20,-11,-20,-11,-20,-11,-19,-12,-19,-11,-19,-11,-19,-11,-19,-11,-19,-10,-20,-10,-21,-9,-20,-8,-20,-8,-19,-8,-18,-7,-18,-6,-18,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-6,-18,-5,-19,-5,-20,-4,-20,-3,-21,-2,-22,-1,-22,0,-23,0,-23,0,-23,0,-24,1,-24,1,-24,1,-24,1,-24,1,-25,1,-24,1,-23,0,-23,-2,-24,-3,-24,-3,-24,-3,-24,-3,-24,-4,-26,-4,-26
5695551,-8,-27,-8,-26,-8,-25,-8,-24,-9,-24,-9,-23,-9,-22,-9,-21,-11,-21,-11,-20,-12,-20,-13,-20,-13,-21,-13,-21,-13,-21,-12,-21,-11,-21,-11,-21,-10,-21,-9,-21,-8,-20,-8,-20,-7,-19,-6,-19,-6,-19,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-8,-19,-8,-19,-7,-20,-7,-21,-6,-22,-5,-22,-4,-24,-3,-25,-2,-25,-2,-25,-2,-25,-2,-26,-2,-25,-1,-25,-2,-25,-2,-25,-3,-26,-3,-26,-3,-25,-4,-25,-4,-25,-5,-25,-6,-25,-7,-26,-7,-26,-6,-26
5700321,20,14,19,14,19,13,19,12,19,11,18,11,19,10,19,9,19,9,20,9,20,8,20,7,20,7,20,6,20,7,20,7,20,7,19,7,18,8,18,8,17,8,16,8,16,9,15,9,14,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,14,10,14,11,14,12,14,13,14,14,14,15,13,16,12,17,13,18,13,18,13,19,12,19,12,18,13,18,13,18,14,18,14,18,14,18,15,17,15,17,15,17,16,16,17,16,17,16,18,16,18,17
5700920,-25,-2,-25,-1,-24,-1,-23,0,-23,1,-23,1,-23,2,-22,3,-22,3,-22,4,-22,4,-21,4,-22,4,-22,5,-22,4,-22,4,-21,4,-21,4,-20,3,-20,2,-20,1,-19,1,-20,0,-19,-1,-19,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-19,2,-19,1,-20,-1,-21,-1,-21,-2,-21,-3,-22,-4,-23,-4,-23,-5,-23,-6,-23,-7,-24,-7,-23,-7,-23,-7,-23,-6,-24,-7,-24,-7,-24,-6,-24,-5,-24,-4,-24,-3,-25,-3,-25,-2,-26,-2,-25,-3,-25,-3
5701659,24,-5,24,-5,23,-6,21,-7,21,-7,21,-8,20,-8,20,-9,20,-9,20,-9,20,-9,20,-9,19,-9,18,-10,18,-10,19,-11,19,-11,19,-10,19,-8,18,-7,18,-7,17,-6,17,-4,17,-3,17,-3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,17,-6,17,-5,18,-5,19,-5,20,-4,20,-3,21,-3,22,-4,21,-3,22,-1,23,0,24,0,23,1,22,1,22,0,23,-1,24,-1,24,-1,23,-3,23,-3,23,-4,24,-4,24,-3,25,-4,25,-5,24,-5
