timestamp (us),"samples (I, Q)"
5247197,-5,-23,-4,-20,-3,-21,-5,-21,-6,-20,-6,-19,-8,-19,-8,-20,-7,-19,-7,-18,-8,-18,-9,-19,-10,-18,-11,-18,-12,-18,-11,-18,-11,-20,-11,-20,-10,-21,-9,-20,-8,-19,-6,-19,-6,-20,-6,-19,-5,-19,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-6,-3,-25,-2,-26,-1,-26,1,-26,2,-26,3,-27,3,-27,2,-27,3,-26,6,-25,6,-24,6,-24,6,-25,6,-25,6,-24,6,-24,4,-23,3,-23,2,-22,1,-21,0,-22,-1,-22,-2,-23,-1,-24,-1,-25,-3,-24
5255070,21,-11,19,-12,18,-12,17,-12,16,-12,16,-13,16,-13,14,-14,14,-14,15,-14,15,-14,14,-15,13,-16,13,-16,14,-17,14,-17,14,-16,15,-15,14,-15,15,-14,15,-13,16,-12,16,-10,17,-9,17,-8,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-4,20,-14,22,-13,23,-12,23,-11,24,-9,24,-9,24,-9,25,-9,25,-8,25,-7,26,-6,26,-5,25,-5,24,-5,23,-5,23,-5,21,-6,20,-8,21,-9,21,-9,21,-9,21,-10,21,-10,21,-10,21,-11,21,-10
5256024,-20,8,-20,9,-19,10,-19,10,-19,11,-18,11,-17,12,-16,13,-15,14,-14,13,-13,14,-14,15,-15,15,-14,15,-14,16,-15,16,-15,16,-16,16,-16,15,-16,13,-17,12,-17,12,-17,12,-17,11,-17,11,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-23,7,-24,6,-25,5,-25,4,-26,3,-26,3,-27,3,-27,3,-26,3,-27,1,-27,0,-27,0,-26,0,-25,0,-25,0,-25,0,-25,1,-24,1,-23,2,-23,4,-24,4,-22,5,-21,6,-21,7,-22,7,-23,7
5256895,-25,1,-23,3,-21,3,-21,3,-21,3,-21,3,-21,5,-20,6,-19,8,-19,10,-19,10,-19,10,-19,10,-19,10,-20,10,-20,9,-20,9,-20,8,-19,9,-20,8,-20,6,-20,5,-19,5,-19,4,-19,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-24,3,-25,2,-25,-1,-26,-2,-25,-2,-25,-3,-25,-4,-25,-5,-25,-5,-26,-5,-28,-5,-27,-5,-25,-5,-24,-6,-24,-6,-24,-6,-23,-5,-22,-3,-22,-3,-23,-2,-24,-2,-23,-2,-22,-1,-22,1,-24,1,-26,2
5257139,19,-12,18,-13,18,-15,17,-15,16,-14,15,-14,15,-14,14,-15,13,-17,13,-18,13,-18,12,-17,11,-17,12,-18,12,-19,12,-18,13,-17,13,-18,15,-18,15,-17,15,-15,15,-14,15,-12,16,-12,16,-11,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-4,20,-15,21,-14,22,-13,23,-12,23,-10,24,-9,24,-9,25,-8,25,-8,25,-7,25,-7,25,-6,24,-5,24,-6,24,-6,24,-7,23,-9,21,-10,20,-9,20,-7,20,-9,20,-10,20,-10,20,-10,20,-11,20,-13
5264836,11,20,12,18,12,17,13,16,13,16,13,15,14,15,14,14,14,14,15,15,15,13,16,12,16,13,16,14,17,14,16,14,16,14,16,15,15,16,14,16,13,16,12,15,11,16,10,16,9,16,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,15,19,14,20,13,21,12,22,11,23,10,24,9,25,8,26,7,25,7,24,7,25,7,26,7,25,8,24,7,23,6,24,7,22,9,20,9,21,9,21,8,21,9,21,10,20,11,19,12,19,12,20
5265369,1,23,1,22,2,22,3,21,4,21,4,21,4,20,5,20,7,19,7,17,7,17,8,18,8,18,8,19,8,19,8,20,7,20,7,20,6,20,5,20,4,19,3,18,2,19,1,19,0,18,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,25,1,24,0,24,-1,25,-3,25,-4,26,-5,26,-6,27,-6,26,-6,25,-7,25,-7,26,-6,25,-6,24,-7,23,-6,23,-6,24,-6,25,-5,24,-3,24,-2,24,-2,23,-1,23,0,24,0,25,0,25
5266007,0,24,0,22,2,21,3,21,5,21,6,19,6,19,6,19,7,19,8,19,8,18,9,18,9,19,10,19,10,19,9,18,10,19,10,20,8,20,8,20,7,20,6,19,5,19,5,19,4,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6,-3,25,-4,24,-5,24,-6,24,-7,24,-8,25,-9,24,-9,23,-10,22,-10,23,-10,24,-10,24,-9,24,-9,23,-9,23,-7,23,-8,23,-9,23,-7,22,-5,23,-5,23,-4,23,-4,23,-3,23,-2,24,-2,24
5267130,13,-19,12,-17,11,-17,10,-17,9,-17,9,-18,8,-18,6,-19,6,-19,7,-18,7,-18,6,-18,5,-19,5,-20,6,-21,6,-22,6,-21,6,-20,7,-20,8,-19,8,-18,7,-17,8,-16,8,-15,9,-14,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-5,13,-17,14,-17,16,-17,17,-16,17,-15,17,-15,19,-15,21,-15,21,-14,20,-13,20,-13,21,-13,20,-13,19,-13,18,-13,17,-13,17,-14,17,-14,16,-14,15,-15,15,-16,14,-16,14,-17,15,-17,15,-17,14,-18
5274881,-24,8,-23,7,-22,8,-22,7,-22,7,-21,8,-20,9,-19,9,-18,9,-18,10,-18,12,-18,13,-18,13,-17,13,-17,13,-17,13,-18,13,-18,12,-17,11,-17,11,-18,10,-18,9,-18,8,-18,8,-19,7,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-24,5,-25,4,-26,3,-26,2,-27,1,-28,0,-27,-1,-27,-3,-26,-4,-26,-3,-26,-2,-27,-3,-27,-2,-26,-2,-26,-1,-25,-1,-25,-1,-24,-1,-23,-1,-24,1,-24,1,-24,2,-24,3,-25,5,-24,6,-23,7
5282857,-24,-4,-23,-5,-22,-5,-21,-3,-21,-3,-22,-2,-21,-2,-20,-1,-20,1,-21,3,-21,3,-21,3,-22,3,-22,3,-22,3,-22,2,-22,2,-22,1,-22,1,-22,1,-21,0,-20,-1,-19,-2,-18,-3,-18,-4,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-22,-9,-22,-10,-22,-11,-23,-12,-22,-13,-21,-13,-21,-14,-21,-13,-21,-13,-21,-15,-21,-16,-21,-16,-20,-15,-20,-14,-20,-14,-20,-14,-21,-14,-21,-13,-21,-12,-22,-10,-22,-9,-23,-9,-23,-8,-23,-8,-23,-7,-23,-7
5285104,-11,-21,-10,-20,-11,-19,-12,-18,-12,-18,-11,-18,-12,-15,-12,-15,-13,-15,-15,-15,-15,-14,-15,-13,-16,-13,-16,-14,-17,-15,-16,-15,-15,-15,-15,-16,-16,-16,-16,-15,-14,-15,-12,-14,-11,-15,-11,-16,-10,-16,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-8,-21,-7,-22,-6,-23,-5,-24,-4,-24,-3,-24,-2,-24,-1,-24,-1,-24,-2,-25,-2,-25,-3,-24,-4,-24,-5,-24,-4,-24,-3,-24,-3,-24,-4,-23,-5,-22,-6,-22,-6,-21,-7,-20,-8,-20,-8,-20,-9,-21,-10,-21
5287583,-24,10,-22,9,-21,9,-21,9,-21,10,-20,10,-19,11,-19,12,-18,13,-16,13,-17,14,-17,14,-17,14,-17,15,-17,15,-17,15,-18,14,-19,13,-19,12,-19,12,-19,11,-19,10,-19,9,-18,7,-18,7,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-23,8,-24,6,-25,5,-25,5,-26,4,-26,3,-27,2,-28,1,-27,1,-27,1,-27,1,-27,1,-27,0,-27,0,-26,1,-26,1,-25,1,-23,2,-23,3,-24,5,-25,5,-25,5,-24,7,-24,8,-25,9,-24,9
5288095,23,3,23,2,21,1,20,1,20,1,20,0,19,-1,19,-2,19,-3,19,-2,20,-3,19,-3,19,-5,19,-6,19,-6,19,-6,19,-5,20,-4,20,-4,19,-4,19,-2,18,-1,17,0,17,1,18,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,20,5,20,6,21,7,21,9,21,10,21,11,20,10,21,10,20,11,20,12,20,12,19,12,19,13,18,13,19,11,19,10,19,8,19,7,19,8,20,8,20,7,21,6,22,6,23,6,23,5,21,5
5295182,-15,18,-14,17,-13,17,-12,17,-11,17,-10,17,-9,17,-9,17,-9,18,-9,18,-8,19,-7,19,-7,20,-7,20,-7,21,-8,20,-8,19,-8,19,-8,19,-8,19,-10,17,-10,16,-10,15,-10,15,-11,15,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-17,16,-17,15,-19,15,-19,14,-20,14,-20,13,-21,12,-20,11,-20,10,-21,11,-21,12,-22,11,-21,11,-21,11,-21,11,-20,12,-20,12,-20,11,-19,12,-18,13,-17,14,-16,14,-15,15,-16,16,-16,17,-16,18
5295730,14,16,14,15,14,14,14,14,15,14,16,13,16,11,17,10,16,9,17,8,17,8,18,9,18,10,18,9,18,9,19,10,18,10,18,10,18,10,17,11,15,12,14,12,13,13,14,12,14,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,13,17,12,17,11,19,11,20,10,21,10,21,10,22,10,23,9,23,9,22,9,22,8,23,7,22,7,21,7,21,8,21,8,21,8,19,9,19,10,20,11,19,11,19,12,18,14,17,14,17,14,18
5296571,19,9,19,8,19,7,19,8,18,8,19,6,19,6,19,5,19,4,18,2,19,1,19,1,19,2,20,2,20,2,20,2,22,2,22,3,21,3,19,3,18,5,18,6,17,6,16,7,17,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,18,10,19,11,18,12,18,13,18,14,18,15,17,17,16,19,16,19,16,18,17,18,17,17,17,16,16,15,15,14,15,14,16,13,17,13,16,13,16,12,17,11,18,12,19,13,20,12,21,11,21,11
5304739,13,-19,13,-17,13,-17,12,-17,11,-17,11,-17,11,-18,10,-18,9,-18,8,-20,7,-20,7,-20,7,-21,7,-21,8,-21,9,-21,8,-20,8,-20,9,-20,10,-19,10,-18,10,-17,10,-16,11,-16,11,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,17,-15,18,-15,19,-14,20,-13,20,-12,21,-12,21,-12,21,-11,21,-10,22,-10,22,-10,22,-9,21,-9,21,-10,21,-10,20,-11,20,-11,20,-10,18,-11,17,-13,17,-13,17,-14,16,-15,16,-15,16,-16,16,-16
5305609,5,22,4,20,5,19,6,19,6,19,6,19,7,19,8,19,9,19,11,18,11,17,11,16,11,17,11,17,11,18,11,19,10,19,10,19,9,18,8,18,7,18,6,18,6,18,5,17,3,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,22,2,22,1,22,0,23,-1,23,-2,23,-3,24,-3,25,-3,25,-4,25,-4,25,-3,24,-3,23,-2,22,-3,22,-3,22,-3,22,-2,20,-1,20,0,22,0,22,1,21,2,21,3,22,3,22,3,22
5306233,-23,2,-23,3,-22,4,-21,5,-21,6,-20,6,-20,6,-19,6,-19,6,-18,7,-19,7,-19,8,-19,9,-19,9,-21,9,-21,8,-21,8,-21,8,-20,6,-19,5,-19,4,-19,3,-19,2,-20,1,-20,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-22,6,-23,4,-24,2,-24,1,-24,0,-24,-1,-24,-2,-25,-3,-24,-3,-24,-4,-24,-5,-24,-4,-24,-3,-24,-3,-23,-4,-23,-4,-23,-3,-22,-1,-22,-1,-23,-1,-23,0,-23,1,-22,2,-23,2,-25,2,-25,2
5307207,-10,-22,-9,-22,-10,-21,-11,-19,-11,-19,-12,-18,-12,-17,-13,-18,-14,-18,-14,-16,-15,-16,-15,-15,-16,-15,-17,-16,-17,-17,-16,-17,-15,-17,-15,-17,-14,-16,-13,-16,-12,-17,-11,-17,-10,-17,-9,-18,-9,-18,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,-5,-22,-5,-23,-4,-23,-3,-24,-3,-24,-2,-25,-1,-25,0,-26,0,-26,0,-25,0,-25,1,-25,0,-24,0,-24,0,-24,-1,-24,-1,-23,-2,-21,-4,-21,-4,-22,-5,-22,-6,-22,-7,-23,-8,-23,-8,-23,-8,-22
5317337,-20,11,-20,12,-19,12,-18,12,-17,12,-17,12,-16,12,-16,13,-15,14,-14,14,-13,15,-15,15,-15,15,-15,16,-15,16,-16,15,-16,15,-16,15,-17,14,-17,13,-17,12,-18,11,-19,10,-18,9,-17,8,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-20,12,-21,11,-21,10,-22,9,-22,8,-22,7,-23,7,-22,7,-23,7,-24,6,-24,5,-24,5,-23,5,-23,4,-23,5,-23,5,-21,5,-19,6,-21,7,-22,7,-21,8,-20,9,-21,9,-22,10,-22,10,-22,10
5317846,0,22,1,22,2,22,3,22,3,21,4,20,4,20,5,19,5,19,6,21,6,20,7,19,8,19,8,20,8,20,8,20,8,21,7,20,6,19,5,19,4,19,3,19,1,19,0,18,0,18,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-1,22,-1,23,-3,23,-4,23,-4,22,-5,22,-7,22,-8,22,-7,22,-8,22,-9,23,-9,22,-8,21,-8,21,-8,21,-8,21,-8,20,-7,19,-5,20,-3,21,-2,21,-2,21,-3,21,-2,21,-2,22,-1,22
5324704,21,1,21,2,21,1,20,0,20,0,20,-1,20,-2,19,-3,19,-4,20,-5,20,-5,20,-5,19,-5,20,-6,20,-6,21,-6,21,-5,20,-5,19,-5,19,-4,19,-3,19,-2,18,-1,18,0,18,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,21,8,20,9,20,10,19,11,19,12,19,12,19,11,19,11,18,12,18,13,19,13,18,14,18,13,18,13,18,12,19,11,19,11,19,11,18,9,19,8,20,7,20,7,20,7,20,6,21,5,21,5
5325402,-19,11,-19,10,-19,11,-18,11,-17,11,-17,11,-16,12,-15,12,-16,12,-17,13,-16,14,-15,14,-15,15,-15,15,-15,15,-16,16,-15,16,-15,15,-15,14,-16,14,-16,13,-16,11,-16,9,-17,8,-17,8,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-22,7,-22,6,-23,5,-23,4,-23,4,-23,4,-24,3,-25,4,-25,3,-24,1,-24,0,-24,1,-24,0,-24,0,-23,1,-23,2,-22,3,-22,5,-22,5,-21,5,-21,6,-21,7,-21,8,-21,7,-21,7,-20,8
5326984,-21,-8,-21,-8,-20,-7,-20,-6,-20,-5,-21,-5,-21,-4,-20,-3,-20,-3,-21,-1,-22,-1,-22,-1,-22,-1,-22,-1,-22,-1,-22,-1,-21,-1,-22,-2,-22,-3,-22,-4,-20,-5,-20,-5,-20,-5,-19,-6,-19,-7,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-20,-11,-19,-12,-19,-14,-19,-14,-19,-16,-18,-16,-17,-17,-17,-18,-18,-18,-18,-18,-17,-17,-17,-17,-17,-17,-17,-17,-17,-16,-17,-16,-17,-15,-19,-14,-18,-14,-18,-13,-18,-12,-19,-12,-19,-11,-20,-10,-20,-10,-20,-10
5327520,20,5,20,6,20,5,20,5,20,4,20,3,20,2,20,2,22,2,22,1,21,-1,20,-2,20,-2,20,-1,20,-1,21,-1,21,-1,20,-1,20,0,19,2,19,2,19,3,18,3,17,4,16,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,19,11,18,12,18,13,18,14,17,14,17,15,16,16,17,16,17,16,16,16,16,16,16,16,16,16,15,16,15,15,15,15,16,13,18,12,17,12,17,12,18,11,19,11,19,10,20,9,20,9,20,9
5334934,17,16,18,15,18,14,18,13,19,12,19,11,19,11,19,11,19,10,20,10,20,9,21,8,22,8,22,8,22,8,22,8,21,9,21,9,20,8,20,10,19,10,17,10,17,11,16,12,16,13,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,17,19,17,20,16,20,15,20,13,21,13,22,12,23,10,23,10,22,11,22,10,23,10,23,11,23,11,22,11,23,11,22,10,21,10,18,12,18,14,19,14,18,15,18,16,17,16,17,17,18,18,19
5335701,5,-21,6,-20,5,-19,5,-18,5,-19,3,-19,3,-20,2,-21,1,-21,-1,-20,-2,-20,-1,-20,-2,-20,-3,-21,-3,-22,-2,-23,-1,-22,-1,-21,0,-21,1,-21,1,-21,2,-20,2,-19,3,-18,4,-17,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-5,12,-19,13,-19,14,-18,14,-18,15,-18,16,-18,16,-18,16,-18,16,-17,15,-17,15,-16,16,-16,16,-16,15,-16,14,-16,14,-16,14,-16,13,-15,12,-16,12,-18,11,-20,10,-20,10,-19,9,-19,8,-20,8,-21
5336910,-15,-19,-14,-18,-14,-17,-14,-16,-14,-15,-14,-14,-15,-14,-16,-14,-17,-15,-18,-15,-18,-14,-17,-12,-17,-12,-18,-13,-17,-14,-17,-13,-17,-14,-17,-13,-16,-13,-15,-14,-15,-14,-13,-14,-11,-15,-11,-15,-12,-16,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-12,-20,-12,-21,-11,-22,-11,-22,-10,-22,-10,-22,-8,-23,-7,-23,-7,-22,-7,-23,-6,-23,-6,-24,-7,-24,-8,-22,-8,-22,-8,-23,-8,-22,-9,-21,-8,-22,-9,-22,-11,-21,-12,-20,-11,-20,-11,-20,-12,-19,-11,-19
5337224,-23,1,-23,1,-22,2,-21,3,-20,4,-20,4,-20,5,-20,6,-19,6,-19,6,-18,6,-19,7,-19,8,-19,8,-19,8,-19,8,-20,8,-20,8,-20,7,-19,7,-19,6,-19,5,-19,4,-18,3,-17,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-22,-1,-23,-3,-23,-5,-23,-6,-23,-7,-22,-8,-23,-8,-24,-9,-24,-9,-23,-10,-23,-11,-23,-10,-22,-10,-22,-9,-21,-9,-21,-7,-21,-7,-20,-7,-21,-6,-21,-4,-22,-3,-22,-3,-22,-3,-23,-2,-23,-2,-23,-1
5344737,7,21,7,21,8,20,9,19,9,19,9,18,10,17,11,18,12,17,13,15,14,14,15,15,15,16,14,16,14,16,15,16,14,16,13,16,14,16,13,17,11,17,11,16,11,16,10,17,9,17,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,24,3,24,1,25,0,26,0,26,-1,26,-1,25,-1,25,-2,24,-2,25,-2,26,-1,25,-1,24,-1,24,-2,24,-3,24,-3,24,-3,22,-1,22,2,23,2,22,3,22,4,21,5,22,7,23,7,24
5345268,19,-4,20,-6,19,-7,19,-7,18,-6,18,-7,18,-7,17,-8,16,-9,17,-9,18,-9,17,-10,16,-10,17,-10,17,-10,17,-10,17,-9,18,-9,19,-8,19,-7,18,-6,18,-5,18,-4,17,-4,17,-3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-3,20,-8,20,-7,21,-6,22,-5,22,-5,22,-4,22,-3,22,-2,22,-1,22,-1,23,0,23,0,22,0,22,0,22,0,22,-1,21,-2,22,-2,21,-2,20,-2,20,-2,21,-3,21,-4,21,-5,20,-6,21,-6
5345871,24,12,23,8,22,6,22,6,22,5,22,5,21,4,20,3,20,2,21,0,21,1,21,1,21,2,22,2,22,2,22,2,22,2,22,3,21,4,20,5,19,6,19,6,19,7,19,9,18,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,24,5,23,7,24,8,23,9,23,10,22,10,22,11,23,12,23,13,22,13,22,14,22,13,24,13,23,13,21,13,20,13,21,12,21,12,20,11,19,11,21,11,21,10,22,9,22,8,22,7,22,7
5346166,-17,-17,-16,-16,-15,-17,-16,-16,-17,-15,-18,-13,-18,-12,-19,-12,-20,-11,-19,-11,-17,-11,-18,-12,-20,-10,-21,-10,-22,-11,-22,-12,-21,-11,-21,-10,-20,-10,-20,-11,-18,-13,-18,-14,-17,-14,-15,-14,-13,-15,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-18,-20,-17,-20,-15,-21,-15,-22,-15,-22,-14,-22,-14,-23,-13,-23,-11,-23,-11,-25,-10,-27,-9,-27,-9,-25,-10,-22,-10,-21,-10,-22,-10,-21,-10,-20,-12,-20,-14,-21,-15,-20,-16,-20,-16,-21,-15,-21,-15,-20,-16,-20
5347098,6,-21,6,-21,5,-20,4,-20,4,-19,4,-19,3,-19,2,-20,0,-20,-1,-21,-1,-19,-1,-18,-1,-19,-3,-20,-3,-22,-3,-22,-2,-21,-2,-22,0,-21,0,-19,1,-17,2,-17,3,-18,4,-18,3,-18,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,8,-21,9,-21,11,-21,12,-21,13,-20,13,-19,13,-19,14,-18,14,-17,14,-18,15,-19,14,-19,14,-18,14,-16,14,-17,12,-18,11,-19,10,-19,9,-19,10,-18,10,-18,9,-18,10,-19,9,-21,8,-21,8,-22
5355522,12,-22,10,-22,9,-21,9,-20,9,-19,8,-19,7,-20,7,-21,5,-21,2,-21,2,-21,3,-22,3,-22,3,-22,3,-21,3,-22,4,-22,5,-22,6,-21,6,-20,7,-20,7,-19,7,-18,8,-17,8,-16,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,11,-23,13,-22,14,-21,15,-20,16,-20,16,-20,17,-20,18,-20,18,-18,18,-18,19,-18,19,-18,19,-17,17,-17,16,-17,16,-18,16,-19,16,-19,16,-18,15,-17,14,-18,14,-19,13,-19,13,-20,12,-21,12,-21
5356023,-12,18,-12,20,-11,19,-11,19,-11,18,-10,18,-9,18,-8,19,-8,20,-8,19,-7,19,-6,20,-6,20,-6,21,-6,21,-6,21,-6,20,-7,20,-8,20,-9,20,-8,20,-9,19,-9,17,-9,16,-10,15,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-16,18,-17,18,-18,18,-19,17,-19,17,-20,16,-21,16,-22,16,-21,15,-21,14,-22,14,-21,14,-21,13,-20,13,-20,13,-19,14,-19,15,-19,14,-18,14,-17,15,-17,16,-16,17,-15,17,-15,18,-16,18,-16,19
5366269,-20,-15,-19,-13,-18,-12,-18,-12,-18,-11,-17,-11,-18,-10,-19,-9,-19,-7,-20,-6,-21,-5,-20,-6,-21,-5,-22,-5,-22,-6,-22,-7,-21,-7,-21,-7,-20,-7,-20,-8,-19,-9,-18,-9,-17,-10,-17,-10,-16,-10,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-19,-17,-18,-19,-17,-20,-17,-21,-16,-21,-15,-21,-14,-22,-13,-23,-14,-23,-14,-23,-14,-23,-13,-22,-13,-21,-13,-20,-12,-21,-12,-21,-12,-19,-12,-17,-14,-18,-15,-18,-16,-18,-17,-17,-17,-17,-18,-17,-18,-16,-18,-16
5366781,22,-7,21,-7,21,-8,20,-8,19,-8,18,-8,18,-10,18,-10,19,-10,19,-10,17,-10,15,-11,15,-13,15,-14,16,-13,17,-13,17,-13,17,-13,18,-12,17,-9,17,-8,18,-7,18,-7,18,-7,18,-6,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-2,24,-5,23,-4,24,-3,24,-2,24,-1,24,-1,25,-1,25,0,26,2,26,2,25,2,26,3,25,3,24,2,23,1,23,1,21,2,20,2,21,0,22,-1,22,-1,21,-2,21,-3,22,-4,23,-5,23,-4
5374986,-9,22,-9,22,-7,22,-6,21,-6,21,-5,21,-4,20,-3,20,-1,20,-1,20,0,20,1,21,2,22,2,22,2,22,2,22,2,22,2,22,1,22,0,21,0,21,-1,21,-1,21,-2,20,-3,19,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,5,-16,23,-17,23,-18,22,-19,22,-20,20,-21,20,-22,19,-24,19,-23,19,-22,18,-22,18,-21,18,-20,18,-20,18,-20,18,-20,18,-19,17,-17,16,-16,18,-15,19,-15,19,-14,20,-12,20,-11,20,-11,21,-11,22
5375908,-2,19,-1,20,-1,20,-1,20,-1,20,0,20,1,19,2,19,3,19,4,19,4,18,4,17,4,18,4,19,4,19,5,20,4,20,4,20,3,19,2,18,2,18,0,18,-1,18,-1,18,-2,18,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6,-3,25,-4,24,-5,24,-7,23,-7,23,-8,23,-9,23,-9,23,-10,22,-11,23,-11,23,-12,22,-12,21,-11,21,-10,21,-10,21,-9,19,-8,18,-7,20,-7,21,-7,21,-6,20,-5,19,-5,21,-4,22,-4,22
5376298,-23,-1,-24,0,-23,1,-22,0,-21,0,-21,2,-21,4,-21,7,-21,7,-20,6,-19,6,-21,7,-21,9,-19,10,-19,9,-19,9,-20,9,-20,8,-21,7,-20,6,-19,6,-20,6,-21,6,-20,5,-20,3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-2,-27,-7,-27,-9,-26,-10,-26,-11,-25,-12,-25,-12,-26,-13,-27,-13,-27,-15,-26,-15,-26,-15,-26,-15,-25,-14,-24,-13,-24,-12,-24,-12,-23,-12,-22,-12,-23,-9,-25,-8,-25,-8,-24,-7,-25,-5,-27,-5,-27,-5,-25,-6
5384781,-23,8,-22,8,-21,8,-21,9,-20,9,-19,10,-19,11,-19,12,-17,12,-15,13,-15,13,-16,14,-17,14,-17,15,-17,15,-17,16,-17,17,-17,16,-16,14,-16,14,-17,12,-17,11,-18,10,-18,10,-18,10,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,1,-28,4,-28,3,-28,1,-29,1,-30,-1,-29,-2,-30,-3,-31,-3,-30,-3,-30,-4,-30,-4,-29,-4,-27,-4,-27,-3,-27,-3,-26,-3,-25,-4,-24,-4,-24,-1,-25,2,-25,3,-24,4,-24,5,-25,6,-25,6,-25,6
5385390,22,-8,21,-8,20,-9,19,-8,19,-8,18,-10,18,-10,17,-10,17,-11,18,-11,17,-12,17,-13,16,-14,15,-15,16,-14,17,-14,16,-14,15,-13,14,-12,15,-10,17,-10,17,-10,18,-8,18,-7,19,-7,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-2,27,-6,27,-6,27,-5,28,-3,28,-2,29,-1,29,0,28,0,27,1,26,3,27,3,27,3,26,3,26,3,26,1,26,0,25,0,23,-1,23,-2,24,-3,24,-3,23,-3,24,-5,25,-6,25,-6,25,-6
5386067,15,-18,13,-17,13,-16,12,-17,11,-17,10,-16,9,-17,9,-18,8,-17,5,-17,6,-19,7,-19,6,-19,4,-19,4,-18,6,-18,7,-18,8,-19,9,-18,9,-17,9,-17,10,-16,10,-16,10,-16,10,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-5,16,-19,17,-17,18,-17,19,-16,21,-15,21,-15,21,-15,20,-16,20,-15,22,-13,23,-13,22,-12,21,-11,21,-11,20,-11,19,-12,19,-13,20,-14,18,-13,15,-13,15,-12,17,-13,16,-14,17,-15,17,-15,18,-15
