timestamp (us),"samples (I, Q)"
4210522,-13,18,-12,17,-11,17,-10,17,-9,16,-7,16,-7,15,-6,15,-5,15,-5,16,-5,16,-3,16,-2,16,-2,16,-2,16,-2,16,-2,16,-2,16,-2,17,-2,17,-3,16,-4,15,-5,15,-5,14,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,5,-13,22,-14,22,-16,21,-17,20,-18,20,-20,20,-20,20,-19,19,-19,18,-20,18,-21,18,-22,17,-21,16,-21,17,-20,17,-20,17,-19,16,-16,17,-15,17,-15,17,-15,18,-14,19,-14,18,-14,18,-15,19,-15,18
4219376,11,18,12,17,12,16,12,15,12,14,12,12,13,12,13,11,14,11,13,9,13,9,13,9,13,8,14,8,15,8,15,9,14,8,14,8,14,8,14,8,13,8,12,9,11,10,10,9,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,16,18,15,19,14,20,14,21,13,21,12,22,12,22,12,22,12,23,10,25,9,26,8,26,8,25,8,24,8,23,9,23,8,21,9,20,10,20,11,20,12,20,13,20,13,20,12,21,12,20,12,19
4219894,-16,17,-15,19,-14,19,-13,18,-12,17,-11,17,-9,17,-8,18,-7,17,-8,16,-6,16,-5,17,-5,17,-4,18,-4,18,-4,19,-3,19,-4,19,-5,17,-5,16,-5,15,-6,15,-6,15,-6,14,-6,14,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,5,-16,23,-17,21,-19,21,-20,21,-21,20,-22,19,-23,19,-23,19,-23,18,-24,18,-25,17,-25,17,-25,16,-23,16,-23,16,-22,17,-22,18,-22,18,-21,17,-19,17,-19,18,-18,19,-18,19,-19,19,-18,19,-18,18
4220550,3,-21,3,-21,3,-20,2,-20,1,-20,0,-19,0,-18,-1,-18,-2,-19,-4,-19,-4,-18,-4,-17,-5,-17,-5,-17,-5,-17,-5,-17,-4,-17,-4,-17,-3,-17,-2,-17,-3,-16,-3,-16,-2,-16,-1,-15,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,3,-25,4,-25,5,-25,6,-25,7,-25,8,-26,9,-26,10,-25,11,-25,11,-26,11,-26,11,-26,10,-25,10,-23,10,-23,11,-23,10,-23,8,-23,8,-23,7,-23,7,-23,7,-24,6,-23,5,-23,5,-23,5,-23
4231272,-21,9,-21,10,-20,11,-19,12,-18,11,-15,11,-14,12,-14,12,-13,12,-13,12,-12,12,-13,13,-13,14,-12,14,-12,14,-12,15,-12,15,-11,14,-11,14,-12,14,-12,12,-12,11,-12,11,-13,10,-14,8,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,4,-22,16,-23,14,-24,14,-26,13,-27,12,-27,11,-28,11,-28,11,-29,10,-29,8,-29,7,-29,8,-28,7,-27,7,-27,8,-27,7,-26,8,-25,9,-25,9,-25,9,-25,9,-24,10,-24,11,-24,10,-24,11,-24,11
4231840,14,-16,15,-16,15,-17,14,-18,12,-17,11,-17,10,-16,9,-17,8,-19,6,-18,5,-17,5,-17,5,-18,4,-19,5,-19,5,-19,5,-18,5,-18,4,-17,4,-17,5,-17,6,-16,7,-16,7,-15,7,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-6,18,-21,19,-20,20,-19,21,-19,21,-19,23,-18,24,-17,25,-17,24,-17,24,-15,24,-15,25,-16,25,-15,24,-14,24,-14,24,-15,24,-15,23,-14,21,-15,20,-16,19,-17,19,-17,19,-17,18,-17,19,-17,20,-17
4232058,16,-19,14,-18,14,-17,14,-16,13,-17,11,-17,10,-17,10,-17,9,-18,8,-19,8,-18,8,-17,7,-17,7,-18,6,-19,7,-19,8,-18,7,-17,7,-16,7,-15,8,-15,9,-13,10,-12,10,-12,9,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-6,15,-21,16,-20,18,-20,19,-20,20,-19,21,-18,21,-19,20,-19,21,-17,23,-16,24,-16,24,-15,23,-15,22,-15,20,-15,20,-16,21,-17,20,-18,19,-17,18,-17,18,-17,19,-17,19,-17,18,-16,18,-17,19,-18
4239388,12,-20,12,-21,11,-21,10,-20,9,-19,8,-19,7,-19,6,-19,6,-19,4,-19,3,-18,2,-18,2,-19,2,-20,2,-20,2,-20,1,-19,2,-19,2,-18,3,-18,3,-17,3,-17,4,-17,4,-16,5,-16,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-7,11,-25,13,-25,14,-25,15,-25,16,-24,18,-24,18,-23,18,-21,19,-20,21,-21,21,-22,21,-21,20,-20,20,-20,20,-20,19,-21,18,-20,18,-19,17,-20,16,-21,16,-21,15,-21,14,-21,14,-21,15,-22,15,-22
4239894,25,-3,22,-4,22,-4,22,-4,21,-4,19,-4,19,-6,18,-8,18,-9,17,-9,16,-8,15,-8,15,-9,15,-10,15,-10,16,-10,16,-9,16,-8,15,-7,14,-7,15,-7,16,-6,15,-5,15,-5,15,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-2,26,-7,27,-7,27,-6,28,-4,28,-4,28,-3,29,-2,29,-1,28,1,29,2,29,3,29,3,28,3,27,2,26,2,27,2,27,1,27,0,26,1,26,1,25,0,25,-1,25,-2,26,-2,26,-3,26,-3
4240545,-17,14,-18,14,-17,13,-14,13,-13,13,-12,13,-12,13,-11,13,-10,14,-10,14,-9,14,-9,14,-9,14,-8,15,-8,15,-9,15,-8,15,-7,15,-7,14,-7,14,-7,13,-9,12,-10,11,-10,10,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-17,18,-18,17,-19,16,-20,16,-21,15,-22,15,-23,14,-23,14,-22,14,-24,13,-25,11,-26,11,-25,11,-23,11,-22,11,-23,12,-22,12,-21,12,-21,13,-20,13,-19,13,-19,13,-19,13,-20,13,-20,14,-19,14
4249359,3,-21,2,-22,2,-21,1,-20,0,-19,0,-18,-1,-18,-2,-18,-3,-18,-3,-18,-4,-17,-5,-17,-5,-17,-5,-17,-5,-17,-4,-16,-4,-16,-4,-16,-4,-16,-4,-16,-4,-16,-3,-15,-2,-15,-2,-14,-1,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-7,-1,-25,0,-26,2,-26,3,-26,4,-27,5,-26,6,-26,6,-26,7,-26,8,-26,9,-26,10,-26,10,-25,9,-24,9,-24,8,-23,7,-24,6,-25,6,-24,5,-23,5,-23,5,-23,5,-23,4,-24,4,-24,3,-24
4249862,-21,-9,-21,-7,-19,-7,-19,-7,-19,-5,-19,-5,-18,-4,-18,-3,-17,-3,-17,-2,-18,-1,-18,0,-18,1,-18,1,-18,1,-18,1,-17,1,-16,1,-16,0,-17,-1,-16,-1,-15,-1,-15,-3,-16,-3,-16,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-2,-25,-8,-25,-8,-25,-9,-24,-10,-24,-12,-23,-14,-23,-14,-23,-13,-23,-14,-23,-15,-22,-16,-22,-17,-21,-17,-21,-16,-21,-15,-21,-15,-20,-13,-19,-11,-20,-11,-21,-12,-22,-11,-22,-11,-21,-11,-21,-11,-22,-12,-22,-12
4250597,-20,10,-19,10,-18,10,-17,10,-16,10,-15,10,-15,11,-15,12,-13,12,-11,12,-11,12,-11,12,-11,13,-10,13,-10,13,-11,13,-11,13,-10,13,-10,13,-11,12,-10,11,-10,10,-10,9,-11,9,-12,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-22,11,-22,11,-23,10,-24,9,-24,9,-25,8,-26,7,-26,6,-26,5,-27,4,-27,3,-27,2,-26,3,-25,4,-25,4,-25,5,-23,5,-22,6,-23,7,-24,8,-23,8,-23,8,-23,9,-23,9,-22,8,-22,8
4259203,-1,24,-2,22,-1,21,0,20,1,20,2,20,3,19,3,18,4,18,4,17,5,17,6,17,7,17,7,16,7,16,7,17,7,17,7,16,8,15,7,16,6,16,6,15,5,15,3,15,2,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6,-3,27,-4,27,-5,28,-7,28,-8,27,-9,27,-9,28,-9,28,-10,28,-12,27,-13,27,-13,27,-12,26,-11,25,-10,24,-9,25,-9,26,-8,26,-8,26,-6,25,-5,25,-5,25,-5,25,-5,25,-5,25,-5,24
4260292,-13,-19,-11,-18,-12,-19,-12,-17,-12,-16,-11,-15,-11,-14,-12,-13,-12,-12,-12,-12,-13,-11,-13,-9,-13,-10,-14,-10,-15,-10,-15,-10,-15,-10,-13,-9,-13,-8,-13,-9,-13,-10,-12,-11,-12,-11,-11,-12,-10,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-6,-13,-22,-13,-22,-12,-23,-11,-24,-10,-24,-9,-25,-9,-26,-8,-26,-8,-26,-7,-26,-7,-27,-7,-27,-7,-26,-6,-24,-6,-23,-7,-23,-8,-24,-8,-25,-8,-24,-9,-23,-10,-22,-10,-22,-11,-22,-12,-22,-12,-21,-12,-21
4261022,-18,-12,-18,-11,-19,-9,-18,-8,-19,-7,-20,-6,-20,-6,-20,-6,-18,-6,-17,-5,-16,-4,-17,-4,-18,-3,-18,-2,-18,-2,-19,-2,-19,-2,-18,-3,-18,-4,-17,-4,-15,-5,-14,-5,-14,-4,-15,-4,-15,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-5,-25,-16,-23,-14,-22,-15,-22,-17,-23,-21,-22,-24,-20,-22,-20,-20,-20,-22,-17,-23,-15,-24,-16,-26,-20,-23,-21,-20,-17,-18,-18,-16,-21,-15,-21,-16,-20,-17,-21,-15,-21,-12,-19,-11,-19,-12,-21,-14,-22,-17,-21,-18
4269474,-25,-9,-23,-8,-22,-7,-21,-6,-21,-5,-20,-4,-19,-3,-19,-2,-19,-2,-18,-1,-18,0,-18,1,-18,1,-19,1,-19,1,-19,1,-19,1,-19,1,-19,1,-18,1,-17,-1,-17,-1,-17,-2,-16,-2,-16,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-2,-28,-5,-28,-6,-28,-8,-28,-9,-28,-11,-28,-12,-27,-13,-26,-15,-25,-15,-26,-15,-26,-15,-26,-15,-25,-15,-24,-15,-24,-15,-24,-14,-24,-15,-24,-15,-24,-13,-24,-11,-24,-11,-24,-11,-24,-10,-24,-10,-24,-9,-23,-9
4269998,18,-18,16,-17,15,-17,14,-18,13,-17,12,-16,10,-16,9,-17,10,-18,9,-18,8,-17,8,-18,6,-19,4,-19,5,-18,6,-18,6,-17,6,-16,5,-17,6,-16,7,-15,7,-15,8,-15,8,-14,7,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-6,16,-23,18,-22,19,-21,19,-21,19,-21,21,-20,22,-20,23,-18,23,-18,23,-18,24,-17,25,-16,24,-15,24,-15,23,-15,22,-15,22,-15,21,-16,20,-18,21,-19,20,-18,19,-18,18,-18,18,-17,19,-18,20,-19
4270657,16,-18,16,-17,15,-17,14,-17,14,-16,12,-16,11,-17,10,-17,8,-18,7,-18,7,-18,7,-17,6,-17,5,-18,5,-18,6,-18,6,-18,6,-17,6,-17,6,-17,6,-16,7,-15,7,-15,8,-14,8,-14,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,20,-20,20,-19,21,-18,22,-18,23,-17,23,-16,24,-16,24,-16,25,-15,26,-14,26,-13,27,-12,26,-12,25,-13,24,-13,24,-14,24,-13,23,-13,21,-14,21,-15,21,-16,21,-17,21,-18,20,-18,20,-18,19,-18
4279826,12,21,11,20,11,19,12,18,12,17,12,16,12,14,13,13,13,12,15,10,15,10,15,10,15,10,15,10,16,10,16,10,16,10,15,11,15,10,15,10,13,10,12,9,12,9,11,10,11,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,13,23,13,24,11,25,9,26,9,26,8,27,6,27,6,27,6,27,6,28,6,28,5,29,5,29,5,28,5,27,6,27,6,27,7,27,7,26,9,25,10,25,10,24,10,23,11,24,11,23,11,22
4280384,-8,22,-7,20,-5,19,-5,19,-4,19,-3,18,-2,16,-1,16,-1,17,1,16,3,15,2,15,2,15,2,15,3,16,2,17,2,16,2,16,2,16,1,15,1,15,0,15,-1,15,-1,14,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,6,-6,24,-7,24,-9,24,-11,24,-11,24,-12,23,-13,23,-13,23,-14,23,-15,23,-15,23,-14,23,-14,23,-14,21,-14,20,-14,20,-12,21,-11,21,-11,21,-11,21,-10,22,-8,22,-8,21,-9,21,-9,21,-9,20
4281034,-12,-18,-12,-18,-12,-18,-12,-17,-13,-15,-13,-14,-13,-14,-14,-12,-13,-11,-13,-11,-13,-10,-15,-10,-15,-9,-15,-9,-16,-9,-16,-9,-15,-9,-15,-9,-14,-9,-14,-10,-13,-10,-13,-10,-13,-9,-12,-9,-12,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-6,-12,-23,-11,-23,-10,-24,-10,-25,-8,-25,-8,-26,-7,-26,-6,-27,-6,-27,-6,-27,-5,-27,-5,-27,-5,-27,-6,-25,-6,-25,-7,-25,-7,-24,-6,-23,-8,-23,-9,-23,-9,-23,-10,-22,-11,-22,-11,-22,-10,-22,-9,-22
4289455,-11,-22,-11,-22,-11,-20,-11,-19,-12,-18,-12,-17,-12,-16,-12,-15,-13,-14,-13,-11,-14,-11,-14,-11,-14,-12,-15,-11,-15,-10,-16,-11,-15,-11,-15,-11,-15,-11,-15,-11,-14,-12,-13,-11,-13,-11,-12,-12,-11,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-7,-12,-25,-11,-26,-10,-27,-9,-28,-7,-28,-6,-29,-6,-30,-6,-30,-6,-30,-5,-30,-5,-31,-4,-30,-5,-29,-5,-28,-4,-28,-5,-28,-4,-28,-4,-26,-6,-26,-8,-26,-8,-26,-8,-25,-9,-24,-10,-24,-10,-24,-11,-25
4289962,-22,9,-21,10,-20,10,-19,10,-19,10,-18,10,-17,11,-15,12,-15,12,-14,11,-13,12,-12,13,-12,14,-12,14,-12,13,-12,13,-12,13,-12,13,-13,12,-13,11,-13,11,-13,11,-13,11,-13,10,-13,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,4,-23,15,-24,14,-25,13,-26,12,-27,12,-28,10,-29,9,-29,7,-30,7,-30,7,-29,8,-29,7,-28,7,-27,6,-27,6,-27,7,-26,8,-26,8,-26,8,-26,8,-26,8,-25,9,-25,10,-24,10,-24,9,-24,9
4290646,-19,15,-19,14,-17,13,-16,15,-16,15,-16,15,-13,14,-12,15,-11,16,-10,16,-8,16,-8,16,-8,16,-8,17,-7,18,-8,18,-8,17,-8,17,-8,16,-7,16,-8,15,-8,14,-9,14,-9,13,-9,13,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,4,-23,15,-24,14,-25,14,-26,13,-26,12,-27,11,-28,11,-29,11,-29,10,-29,9,-29,9,-29,9,-28,9,-27,8,-27,8,-27,9,-26,9,-24,8,-24,10,-23,11,-23,12,-23,12,-23,13,-23,13,-23,13,-23,13
4299328,0,-24,0,-24,-1,-23,-1,-21,-2,-21,-3,-20,-4,-19,-5,-19,-6,-19,-6,-19,-7,-18,-8,-18,-8,-17,-8,-17,-8,-17,-8,-17,-8,-16,-8,-16,-8,-17,-8,-17,-7,-17,-6,-16,-5,-15,-4,-15,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-7,-2,-28,-1,-29,1,-29,2,-29,3,-29,4,-30,5,-30,7,-30,7,-30,7,-29,8,-29,8,-29,7,-29,7,-28,7,-27,7,-27,7,-27,7,-26,5,-26,4,-26,3,-26,3,-26,2,-26,1,-26,1,-26,1,-27
4300200,6,-23,6,-22,5,-21,3,-21,3,-21,2,-20,1,-19,0,-19,-2,-19,-4,-19,-4,-19,-4,-19,-4,-18,-3,-18,-3,-19,-3,-19,-3,-18,-3,-18,-3,-17,-3,-17,-2,-18,-2,-17,-2,-16,0,-16,1,-16,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-7,8,-26,9,-27,9,-27,10,-27,11,-26,13,-26,15,-26,15,-25,16,-24,16,-24,15,-26,16,-26,16,-26,15,-27,15,-25,15,-23,15,-22,14,-22,12,-23,11,-24,11,-24,11,-24,9,-24,8,-24,8,-25,9,-26
4300503,20,-10,19,-8,17,-8,16,-9,16,-9,16,-10,15,-10,14,-11,13,-10,13,-10,11,-11,11,-12,11,-12,11,-12,11,-12,12,-12,12,-13,11,-14,11,-14,10,-13,9,-11,10,-10,11,-9,11,-9,11,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-3,22,-10,23,-10,24,-9,24,-6,25,-6,24,-6,24,-6,24,-5,25,-4,26,-4,27,-4,27,-3,25,-2,24,-2,24,-3,24,-4,23,-4,22,-4,23,-5,23,-6,23,-7,22,-7,22,-6,22,-6,22,-7,22,-7
4310674,-25,2,-24,2,-22,3,-21,3,-21,4,-21,5,-20,5,-18,6,-17,7,-17,9,-17,9,-17,8,-17,8,-16,9,-16,10,-17,10,-17,9,-17,9,-16,8,-16,7,-16,7,-16,6,-16,6,-16,5,-17,4,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,1,-26,7,-27,6,-28,5,-29,4,-29,3,-29,2,-30,0,-30,-1,-30,-2,-29,-2,-30,-2,-30,-3,-29,-3,-29,-3,-29,-3,-29,-2,-28,-2,-27,-2,-26,-1,-27,0,-27,0,-26,1,-25,2,-26,2,-26,2,-27,2
4311178,-22,-12,-21,-11,-20,-11,-20,-10,-20,-10,-20,-9,-18,-7,-17,-6,-17,-4,-18,-4,-19,-3,-19,-2,-19,-2,-18,-2,-18,-2,-18,-2,-19,-2,-20,-2,-20,-2,-18,-2,-16,-4,-16,-5,-16,-5,-16,-6,-15,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-4,-25,-14,-25,-15,-24,-17,-24,-18,-23,-19,-22,-20,-22,-21,-21,-21,-21,-21,-21,-22,-21,-23,-21,-23,-21,-22,-20,-22,-20,-22,-19,-21,-19,-20,-20,-18,-21,-17,-21,-16,-20,-16,-20,-17,-21,-16,-22,-16,-22,-16,-21,-16
4311794,-12,-21,-11,-21,-11,-21,-11,-19,-11,-18,-12,-18,-13,-17,-13,-16,-13,-15,-12,-14,-13,-13,-14,-12,-15,-12,-15,-12,-15,-12,-16,-12,-15,-12,-15,-12,-15,-13,-15,-13,-14,-13,-13,-12,-13,-12,-12,-11,-11,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-7,-10,-26,-9,-26,-7,-27,-7,-28,-6,-29,-5,-29,-4,-29,-4,-29,-3,-29,-3,-30,-3,-31,-2,-31,-2,-30,-3,-29,-4,-28,-3,-28,-3,-27,-5,-26,-6,-26,-7,-26,-7,-25,-7,-26,-8,-26,-9,-25,-10,-24,-10,-24
4319472,12,-22,10,-21,9,-21,8,-21,7,-20,6,-19,5,-19,4,-19,3,-19,2,-19,1,-19,1,-19,0,-19,0,-19,0,-19,0,-19,0,-18,0,-18,0,-18,0,-18,1,-18,2,-17,3,-17,4,-16,4,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-7,10,-25,12,-25,13,-25,14,-25,15,-25,16,-24,17,-25,18,-25,18,-24,19,-23,20,-23,20,-23,19,-22,18,-21,18,-21,18,-21,17,-20,16,-19,15,-20,14,-22,14,-22,13,-22,13,-22,13,-22,13,-23,13,-23
4319991,17,12,17,11,16,10,16,9,16,8,16,7,16,7,16,6,16,5,15,5,15,4,15,3,16,2,16,1,16,1,16,2,16,2,16,2,16,3,15,3,14,3,14,3,14,4,13,4,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,21,12,20,13,20,15,19,16,18,17,18,17,18,19,18,20,17,20,16,20,16,21,16,20,16,19,15,19,15,18,15,18,15,18,15,17,16,17,17,16,17,16,17,15,16,15,17,14,18,14,19,14
4320255,4,-21,5,-21,4,-21,4,-20,3,-20,2,-18,0,-18,-1,-18,-1,-19,-3,-19,-4,-17,-5,-16,-5,-16,-5,-16,-5,-16,-4,-16,-4,-17,-4,-17,-3,-16,-3,-16,-3,-16,-3,-16,-2,-16,-1,-15,-1,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,7,-24,7,-24,8,-24,10,-25,10,-25,11,-25,12,-24,13,-23,14,-22,14,-23,14,-23,14,-23,14,-23,13,-22,13,-22,12,-22,12,-22,11,-23,10,-22,9,-22,9,-23,9,-23,8,-22,7,-22,7,-23,7,-22
4329164,13,-21,12,-21,11,-20,10,-19,9,-19,7,-18,7,-18,6,-19,5,-19,4,-18,3,-18,3,-18,3,-18,2,-18,2,-19,3,-18,2,-18,2,-18,3,-18,3,-18,3,-17,4,-16,5,-16,6,-15,6,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-7,11,-26,12,-26,13,-26,14,-25,16,-24,16,-24,17,-24,19,-24,19,-23,20,-22,21,-21,21,-21,21,-20,20,-19,19,-19,18,-20,18,-21,18,-21,17,-20,16,-20,15,-21,15,-21,14,-21,15,-21,14,-21,14,-22
4330040,18,-13,17,-13,15,-14,15,-14,13,-13,12,-13,11,-14,11,-14,10,-15,10,-15,8,-14,8,-13,7,-14,7,-15,8,-15,8,-15,8,-15,8,-15,9,-15,9,-14,8,-14,9,-13,9,-12,9,-11,9,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-5,18,-18,19,-17,20,-16,20,-15,21,-14,22,-14,23,-13,21,-13,21,-12,24,-11,25,-11,25,-10,24,-10,23,-9,23,-10,22,-10,21,-11,20,-11,21,-11,21,-12,20,-13,20,-13,20,-13,20,-12,20,-12,19,-13
4330353,4,-23,4,-23,3,-21,2,-20,2,-20,1,-20,0,-19,0,-19,-1,-19,-3,-18,-4,-17,-5,-17,-5,-17,-4,-17,-5,-17,-4,-17,-3,-18,-4,-17,-4,-16,-4,-16,-4,-15,-3,-15,-2,-15,-1,-15,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,2,-26,4,-26,5,-27,5,-27,7,-26,9,-25,10,-25,11,-24,11,-24,10,-24,10,-26,10,-26,10,-25,10,-25,10,-25,9,-24,9,-23,9,-22,8,-22,6,-22,6,-23,5,-23,5,-22,5,-22,5,-23,6,-24
4339452,1,-22,1,-22,0,-21,0,-19,0,-19,-1,-19,-2,-18,-3,-17,-5,-17,-6,-18,-6,-18,-6,-17,-6,-16,-6,-16,-6,-16,-5,-16,-5,-17,-5,-16,-4,-16,-4,-16,-4,-16,-4,-16,-3,-15,-2,-15,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-7,-2,-26,-1,-26,0,-27,1,-27,2,-27,3,-26,4,-27,5,-26,7,-26,7,-26,7,-27,7,-26,6,-26,6,-25,6,-24,6,-24,6,-25,5,-25,5,-24,4,-23,4,-23,3,-23,3,-23,3,-24,2,-25,1,-24
4340034,19,14,19,14,18,13,18,11,18,10,18,9,17,8,17,7,17,6,16,5,16,4,17,4,18,3,18,2,18,2,19,2,18,2,18,3,16,3,16,4,16,4,16,4,15,4,14,4,14,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,22,16,21,18,20,19,19,20,19,20,18,21,18,23,18,24,17,24,16,24,17,24,17,24,16,23,15,23,15,22,16,21,15,21,14,20,16,20,18,20,18,18,17,17,18,17,19,16,19,16,19,17
4340684,0,21,0,20,1,20,3,18,3,18,3,17,4,17,4,17,4,16,6,16,6,15,7,14,7,14,7,14,7,15,7,14,6,13,6,14,6,14,6,14,6,13,6,13,5,13,5,13,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,25,-2,25,-3,25,-5,25,-6,25,-6,25,-6,26,-7,26,-8,25,-8,25,-8,26,-9,27,-9,26,-8,24,-8,24,-8,24,-6,23,-5,23,-4,23,-3,23,-3,24,-3,23,-2,23,-1,24,-1,24,-2,23
4351978,14,15,14,15,14,14,14,13,14,12,14,11,13,10,14,10,14,9,15,9,15,8,15,6,15,6,15,5,15,6,15,6,15,6,15,5,15,5,14,5,13,6,12,7,12,7,11,7,11,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,16,18,16,19,15,20,14,21,14,21,14,22,13,23,12,22,11,23,11,23,11,24,10,24,10,23,10,23,10,23,11,22,11,21,11,19,11,20,11,20,12,20,13,19,14,18,14,18,14,18,15,19
4352519,-15,-18,-16,-17,-15,-16,-15,-15,-15,-14,-14,-13,-14,-11,-14,-10,-15,-10,-16,-10,-16,-9,-16,-9,-16,-9,-16,-8,-16,-8,-16,-9,-15,-9,-15,-8,-15,-7,-15,-7,-14,-8,-13,-9,-12,-10,-11,-10,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-5,-21,-17,-20,-18,-19,-19,-18,-20,-18,-20,-17,-21,-17,-22,-16,-23,-14,-23,-13,-24,-13,-25,-13,-26,-12,-25,-12,-24,-12,-23,-12,-22,-12,-22,-12,-22,-13,-22,-14,-22,-14,-21,-15,-20,-14,-19,-14,-20,-14,-21,-15,-20
4353105,-3,-22,-2,-22,-3,-21,-4,-20,-5,-19,-5,-18,-6,-18,-6,-17,-7,-17,-8,-17,-8,-16,-8,-15,-8,-15,-8,-15,-9,-15,-9,-15,-9,-15,-9,-15,-8,-16,-7,-16,-7,-15,-7,-15,-6,-15,-6,-14,-5,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-7,-3,-26,-2,-26,-1,-26,0,-27,2,-27,3,-27,4,-27,5,-26,5,-27,5,-27,6,-27,6,-26,5,-26,4,-25,4,-25,4,-25,3,-26,2,-26,2,-25,2,-24,2,-24,1,-24,0,-24,-1,-24,-1,-24,0,-24
4359281,1,23,2,23,2,22,2,21,2,20,3,19,4,18,5,17,6,17,6,16,7,15,8,15,8,15,9,16,9,16,8,16,8,16,8,16,8,16,7,15,5,15,5,15,5,15,4,15,3,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,26,4,27,2,27,0,28,0,28,-1,29,-3,29,-4,28,-5,27,-5,28,-4,29,-5,29,-5,28,-5,27,-4,27,-4,27,-4,27,-3,28,-3,26,-3,26,-2,26,-1,25,0,25,0,26,0,26,1,26
